Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/5c4819bc97ee469aab9ef0b1f02fcf63
	save_model_every_checkpoint: False
	seed: 350654391
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 16
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1095.0224776810512
	ib_penalty_anneal_iters: 6117
	lr: 0.0002761430166366395
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0564104444  0.8894364688  0.8829832833  0.7955750790  0.7991855979  0.1367118444  0.1380197171  2.0571061231  0.4412694339  0.0299687386  0.4412694339  2400          0.0324868870 
0.0617437839  0.8811334905  0.8756965281  0.7950929448  0.7974710673  0.1714790807  0.1705957994  2.1428188782  0.4325198485  0.0299687386  0.4325198485  2500          0.0828261209 
0.0556066646  0.8952217699  0.8866266610  0.7965393475  0.8032576082  0.1123372797  0.1065152165  2.2285316334  0.4360314785  0.0299687386  0.4360314785  2600          0.0535307884 
0.0561228656  0.8706342404  0.8591941706  0.7907001661  0.7948992713  0.2229603043  0.2323189027  2.3142443885  0.4398881404  0.0299687386  0.4398881404  2700          0.0810260653 
0.0582994400  0.8345832441  0.8156879554  0.7811110516  0.7813973425  0.3761718541  0.3799828547  2.3999571436  0.4333243304  0.0299687386  0.4333243304  2800          0.0822156143 
0.0590749360  0.8959181487  0.8859837120  0.7965393475  0.8017573939  0.1118015750  0.1097299614  2.4856698988  0.4142698291  0.0299687386  0.4142698291  2900          0.0650239682 
0.0502647080  0.8909363617  0.8831975997  0.7950393743  0.7983283326  0.1323190657  0.1288041149  2.5713826539  0.4648603593  0.0299687386  0.4648603593  3000          0.0612384391 
0.0552906427  0.8913113349  0.8829832833  0.7962714952  0.7972567510  0.1339797504  0.1309472782  2.6570954090  0.4232718791  0.0299687386  0.4232718791  3100          0.0488714862 
0.0534714586  0.8748660810  0.8656236605  0.7931108373  0.7974710673  0.2021749612  0.2104586369  2.7428081641  0.4347913320  0.0299687386  0.4347913320  3200          0.0337917972 
0.0523433760  0.8515641740  0.8450492928  0.7904323137  0.7869695671  0.2878341458  0.2869695671  2.8285209193  0.4363837957  0.0299687386  0.4363837957  3300          0.0335307527 
0.0534142394  0.8769016499  0.8699099871  0.7943965286  0.7933990570  0.1926929876  0.1965280754  2.9142336744  0.4298307085  0.0299687386  0.4298307085  3400          0.0344022560 
0.0535427784  0.8730447825  0.8639091299  0.7941286763  0.7940420060  0.2076391493  0.2128161166  2.9999464295  0.4171295246  0.0299687386  0.4171295246  3500          0.0327254844 
0.0520015252  0.8875616027  0.8765537934  0.7977178979  0.7955422203  0.1475330798  0.1461637377  3.0856591847  0.4321569625  0.0299687386  0.4321569625  3600          0.0324626231 
0.0474020910  0.8864902507  0.8761251607  0.7959500723  0.7957565366  0.1531579793  0.1489498500  3.1713719398  0.4477501796  0.0299687386  0.4477501796  3700          0.0738526273 
0.0539326655  0.8883115492  0.8778396914  0.7963250656  0.8024003429  0.1464080999  0.1478782683  3.2570846949  0.4246263376  0.0299687386  0.4246263376  3800          0.0444549203 
0.0503633547  0.8815084637  0.8722674668  0.7968607703  0.7959708530  0.1703005303  0.1699528504  3.3427974500  0.4394813032  0.0299687386  0.4394813032  3900          0.0614478683 
0.0524436771  0.8609385044  0.8452636091  0.7939679649  0.7895413631  0.2697273263  0.2674667810  3.4285102052  0.4313229668  0.0299687386  0.4313229668  4000          0.0820038223 
0.0495553953  0.8787229484  0.8701243035  0.7955750790  0.7968281183  0.1808003429  0.1830261466  3.5142229603  0.4212893514  0.0299687386  0.4212893514  4100          0.0615467119 
0.0499566620  0.8853653310  0.8677668238  0.7975571865  0.8011144449  0.1621042481  0.1553793399  3.5999357154  0.4232904947  0.0299687386  0.4232904947  4200          0.0476794219 
0.0500366852  0.8606706664  0.8514787827  0.7940751058  0.7899699957  0.2584239567  0.2586798114  3.6856484706  0.4284294669  0.0299687386  0.4284294669  4300          0.0639867282 
0.0489271021  0.8864366831  0.8789112730  0.7970750522  0.7961851693  0.1509080195  0.1474496357  3.7713612257  0.4310867301  0.0299687386  0.4310867301  4400          0.0659448028 
0.0488227406  0.8895971716  0.8810544363  0.7973964751  0.8004714959  0.1391760861  0.1369481354  3.8570739808  0.4339040880  0.0299687386  0.4339040880  4500          0.0322412324 
0.0491484077  0.8735804585  0.8587655379  0.7985214550  0.7976853836  0.2197996464  0.2246035148  3.9427867360  0.4152080925  0.0299687386  0.4152080925  4600          0.0322746229 
0.0478370667  0.8855260339  0.8786969567  0.7967000589  0.8009001286  0.1571757647  0.1506643806  4.0284994911  0.4141916138  0.0299687386  0.4141916138  4700          0.0317689419 
0.0449927539  0.8744375402  0.8574796399  0.7962179247  0.7938276897  0.2133176193  0.2078868410  4.1142122462  0.4498856716  0.0299687386  0.4498856716  4800          0.0306217337 
0.0475113340  0.8769552175  0.8617659666  0.7971821932  0.7959708530  0.1957465045  0.1928846978  4.1999250013  0.4165607460  0.0299687386  0.4165607460  4900          0.0314656758 
0.0492791769  0.8439040069  0.8306900986  0.7917715755  0.7837548221  0.3456902555  0.3495499357  4.2856377565  0.4250529326  0.0299687386  0.4250529326  5000          0.1653452778 
